date_coll,No,year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station,arrive_time,date_time
2013-03-11 23:00:00,0.0,0.0,240.5,2013.0,3.0,10.5,11.5,76.70833333333333,111.16666666666667,64.9375,71.77083333333333,1233.9148936170213,87.72916666666667,5.400000000000001,1017.0770833333332,-9.735416666666667,0.0,2.0041666666666664
2013-03-12 23:00:00,0.0,0.0,264.5,2013.0,3.0,11.5,11.5,118.52083333333333,138.66666666666666,71.5,89.29166666666667,1778.9791666666667,62.333333333333336,5.0687500000000005,1011.2354166666668,-2.6354166666666665,0.060416666666666674,1.325
2013-03-13 23:00:00,0.0,0.0,288.5,2013.0,3.0,12.5,11.5,66.1875,66.9375,25.645833333333332,64.95833333333333,1204.1041666666667,56.979166666666664,4.764583333333333,1015.6416666666665,-4.3500000000000005,0.060416666666666674,1.70625
2013-03-14 23:00:00,0.0,0.0,312.5,2013.0,3.0,13.5,11.5,54.125,61.875,40.3125,58.083333333333336,1008.5106382978723,75.27083333333333,4.372916666666666,1021.9375,-6.818749999999999,0.0,2.141666666666667
2013-03-15 23:00:00,0.0,0.0,336.5,2013.0,3.0,14.5,11.5,140.85416666666666,165.72916666666666,78.89583333333333,92.16666666666667,1887.127659574468,69.58333333333333,5.108333333333333,1017.9499999999999,-2.3270833333333334,0.0,1.6875
2013-03-16 23:00:00,0.0,0.0,360.5,2013.0,3.0,15.5,11.5,206.89583333333334,227.77083333333334,85.16666666666667,102.29166666666667,2326.7708333333335,78.8125,7.964583333333334,1015.6770833333334,-0.09166666666666666,0.0,1.5583333333333336
2013-03-17 23:00:00,0.0,0.0,384.5,2013.0,3.0,16.5,11.5,241.9375,255.72916666666666,77.9375,102.33333333333333,2507.9375,100.77083333333333,9.76875,1009.3958333333334,2.014583333333333,0.0,1.4208333333333336
2013-03-18 23:00:00,0.0,0.0,408.5,2013.0,3.0,17.5,11.5,164.14583333333334,195.29166666666666,46.979166666666664,77.70833333333333,1770.0,99.04166666666667,9.195833333333333,1001.5791666666668,-3.1291666666666664,0.0020833333333333333,2.3916666666666666
2013-03-19 23:00:00,0.0,0.0,432.5,2013.0,3.0,18.5,11.5,53.104166666666664,76.0,13.125,43.104166666666664,776.5744680851063,61.375,5.2250000000000005,1005.05625,-5.366666666666667,0.18958333333333333,2.7770833333333336
2013-03-20 23:00:00,0.0,0.0,456.5,2013.0,3.0,19.5,11.5,44.0625,44.479166666666664,11.6875,39.4375,770.8333333333334,38.520833333333336,1.79375,1013.00625,-2.075,0.34375,1.9874999999999998
2013-03-21 23:00:00,0.0,0.0,480.5,2013.0,3.0,20.5,11.5,97.35416666666667,97.625,20.791666666666668,57.354166666666664,1204.0625,37.708333333333336,2.5541666666666667,1011.0229166666667,-2.122916666666667,0.15625,1.8541666666666667
2013-03-22 23:00:00,0.0,0.0,504.5,2013.0,3.0,21.5,11.5,110.47916666666667,131.47916666666666,25.5,65.5625,1216.872340425532,42.659574468085104,4.945833333333334,1008.2416666666668,-2.9812500000000006,0.0,2.1
2013-03-23 23:00:00,0.0,0.0,528.5,2013.0,3.0,22.5,11.5,63.104166666666664,90.89583333333333,25.125,51.854166666666664,1016.8936170212766,46.829787234042556,5.537499999999999,1010.03125,-5.414583333333334,0.0,2.4812499999999997
2013-03-24 23:00:00,0.0,0.0,552.5,2013.0,3.0,23.5,11.5,31.875,47.645833333333336,19.125,42.104166666666664,799.9090909090909,49.641224999999984,4.941666666666666,1012.38125,-9.595833333333333,0.0,2.5520833333333335
2013-03-25 23:00:00,0.0,0.0,576.5,2013.0,3.0,24.5,11.5,55.75,69.91666666666667,27.979166666666668,52.291666666666664,582.1428571428571,54.77225416666666,5.1312500000000005,1015.7791666666667,-9.137500000000001,0.0,2.3041666666666667
2013-03-26 23:00:00,0.0,0.0,600.5,2013.0,3.0,25.5,11.5,137.22916666666666,163.70833333333334,58.625,73.52083333333333,1419.8666666666666,45.82342553191489,5.974999999999999,1011.4333333333334,-3.0854166666666667,0.0,1.7895833333333335
2013-03-27 23:00:00,0.0,0.0,624.5,2013.0,3.0,26.5,11.5,132.0625,167.77083333333334,44.666666666666664,56.5625,1157.6444444444444,50.41526808510638,8.839583333333335,1006.3625000000001,-2.6833333333333336,0.0,2.2541666666666664
2013-03-28 23:00:00,0.0,0.0,648.5,2013.0,3.0,27.5,11.5,55.125,87.1875,13.0,36.145833333333336,655.2765957446809,62.48137499999999,9.379166666666665,1010.3625000000001,-7.40625,0.0,2.5354166666666664
2013-03-29 23:00:00,0.0,0.0,672.5,2013.0,3.0,28.5,11.5,47.0,83.5,21.895833333333332,50.9375,937.4375,53.354166666666664,7.04375,1015.9229166666668,-7.770833333333333,0.0,1.8979166666666665
2013-03-30 23:00:00,0.0,0.0,696.5,2013.0,3.0,29.5,11.5,71.625,110.54166666666667,44.083333333333336,59.958333333333336,1432.4565217391305,47.91428085106383,6.329166666666667,1016.5499999999998,-3.914583333333333,0.0,1.6541666666666668
2013-03-31 23:00:00,0.0,0.0,720.5,2013.0,3.0,30.5,11.5,123.02083333333333,150.70833333333334,39.291666666666664,59.8125,1473.7173913043478,38.87172765957447,6.010416666666665,1014.96875,-0.02708333333333331,0.0,1.6166666666666665
2013-04-01 23:00:00,0.0,0.0,744.5,2013.0,3.5,16.0,11.5,131.125,155.25,27.541666666666668,55.791666666666664,1372.7083333333333,39.333333333333336,8.014583333333333,1012.4104166666666,-1.10625,0.0,2.283333333333333
2013-04-02 23:00:00,0.0,0.0,768.5,2013.0,4.0,1.5,11.5,93.75,117.77083333333333,34.229166666666664,50.25,1310.25,64.625,10.247916666666667,1011.55625,-3.0916666666666663,0.0,2.49375
2013-04-03 23:00:00,0.0,0.0,792.5,2013.0,4.0,2.5,11.5,107.27083333333333,148.4375,40.604166666666664,65.47916666666667,1382.8510638297873,70.2127659574468,10.977083333333333,1009.0812499999998,-0.7333333333333333,0.0,1.8729166666666668
2013-04-04 23:00:00,0.0,0.0,816.5,2013.0,4.0,3.5,11.5,87.79166666666667,134.10416666666666,46.895833333333336,71.35416666666667,1836.0212765957447,52.765957446808514,9.8375,1007.9375,-0.03125000000000002,0.1708333333333333,1.6916666666666664
2013-04-05 23:00:00,0.0,0.0,840.5,2013.0,4.0,4.5,11.5,59.354166666666664,73.91666666666667,31.875,54.104166666666664,1745.6458333333333,41.416666666666664,8.139583333333334,1011.2020833333332,-0.30208333333333337,0.22083333333333333,2.0
2013-04-06 23:00:00,0.0,0.0,864.5,2013.0,4.0,5.5,11.5,37.0,41.56521739130435,8.956521739130435,37.607142857142854,897.6666666666666,54.333333333333336,8.539583333333335,1012.0604166666666,-3.6875,0.05000000000000001,2.15625
2013-04-07 23:00:00,0.0,0.0,888.5,2013.0,4.0,6.5,11.5,41.47826086956522,69.08695652173913,21.73913043478261,78.3529411764706,818.5581395348837,56.850345454545455,8.702083333333333,1006.6166666666668,-3.735416666666666,0.0,1.76875
2013-04-08 23:00:00,0.0,0.0,912.5,2013.0,4.0,7.5,11.5,46.25,116.125,20.666666666666668,52.513513513513516,717.3478260869565,63.54074893617021,8.933333333333334,1004.7958333333332,-5.7562500000000005,0.0,3.1979166666666665
2013-04-09 23:00:00,0.0,0.0,936.5,2013.0,4.0,8.5,11.5,17.916666666666668,81.72916666666667,3.8541666666666665,24.854166666666668,277.0833333333333,80.47916666666667,8.535416666666668,1010.9,-10.016666666666666,0.0,4.34375
2013-04-10 23:00:00,0.0,0.0,960.5,2013.0,4.0,9.5,11.5,12.958333333333334,38.625,3.1875,26.166666666666668,291.6666666666667,75.00367083333333,7.912499999999999,1014.31875,-8.727083333333333,0.0,3.2791666666666663
2013-04-11 23:00:00,0.0,0.0,984.5,2013.0,4.0,10.5,11.5,16.104166666666668,45.479166666666664,4.919583333333334,39.75442916666667,493.31111111111113,56.637489361702116,8.78125,1013.4208333333332,-8.129166666666668,0.0,2.3708333333333336
2013-04-12 23:00:00,0.0,0.0,1008.5,2013.0,4.0,11.5,11.5,33.0625,73.77083333333333,13.77375,57.655314999999995,728.547619047619,41.89925531914893,12.262500000000001,1009.7979166666665,-5.064583333333333,0.0,2.06875
2013-04-13 23:00:00,0.0,0.0,1032.5,2013.0,4.0,12.5,11.5,49.541666666666664,111.25,20.770833333333332,72.82352941176471,737.7333333333333,43.07248333333333,16.058333333333334,1002.9416666666666,-1.03125,0.0,2.533333333333333
2013-04-14 23:00:00,0.0,0.0,1056.5,2013.0,4.0,13.5,11.5,40.875,108.5625,16.729166666666668,96.0,645.7708333333334,64.77083333333333,14.658333333333331,1001.8249999999999,-1.3479166666666667,0.0,2.735416666666667
2013-04-15 23:00:00,0.0,0.0,1080.5,2013.0,4.0,14.5,11.5,48.51063829787234,111.0625,31.125,104.569,999.9148936170212,72.91489361702128,12.329166666666667,1001.1416666666668,-0.7312499999999998,0.0,2.0875
2013-04-16 23:00:00,0.0,0.0,1104.5,2013.0,4.0,15.5,11.5,61.5531914893617,129.04166666666666,38.145833333333336,71.78656666666667,1197.787234042553,69.51063829787235,13.625,999.46875,0.9770833333333333,0.0,2.0812500000000003
2013-04-17 23:00:00,0.0,0.0,1128.5,2013.0,4.0,16.5,11.5,50.166666666666664,94.95833333333333,22.354166666666668,49.50723958333333,833.3125,76.0625,13.44375,1003.5604166666666,-0.25416666666666676,0.0,2.2395833333333335
2013-04-18 23:00:00,0.0,0.0,1152.5,2013.0,4.0,17.5,11.5,26.875,49.5625,10.5357,34.30104791666667,468.0851063829787,78.52760416666666,11.689583333333331,1011.5583333333334,-6.35625,0.0,2.3083333333333336
2013-04-19 23:00:00,0.0,0.0,1176.5,2013.0,4.0,18.5,11.5,26.958333333333332,49.791666666666664,9.951353191489362,30.052195744680848,478.2391304347826,68.36861702127659,8.608333333333333,1017.93125,-6.4312499999999995,0.006250000000000001,2.6125
2013-04-20 23:00:00,0.0,0.0,1200.5,2013.0,4.0,19.5,11.5,56.291666666666664,67.64583333333333,13.680851063829786,39.97872340425532,697.8510638297872,60.234042553191486,7.558333333333333,1017.0083333333333,-0.2416666666666666,0.006250000000000001,2.3916666666666666
2013-04-21 23:00:00,0.0,0.0,1224.5,2013.0,4.0,20.5,11.5,92.4375,100.35416666666667,21.64848333333333,50.34479375,851.170731707317,59.939795833333335,10.395833333333334,1013.8604166666668,2.029166666666667,0.0,2.185416666666667
2013-04-22 23:00:00,0.0,0.0,1248.5,2013.0,4.0,21.5,11.5,134.16666666666666,148.8125,46.73181666666667,57.21979375,1195.0487804878048,49.33562916666667,12.077083333333334,1010.3479166666666,4.764583333333333,0.0,1.9958333333333333
2013-04-23 23:00:00,0.0,0.0,1272.5,2013.0,4.0,22.5,11.5,165.79166666666666,171.72916666666666,44.808510638297875,61.638297872340424,1331.787234042553,33.61702127659574,12.035416666666668,1007.0166666666668,6.952083333333333,0.0,1.5291666666666668
2013-04-24 23:00:00,0.0,0.0,1296.5,2013.0,4.0,23.5,11.5,137.3125,148.16666666666666,18.21276595744681,63.340425531914896,1261.468085106383,33.42553191489362,13.572916666666666,1005.4520833333332,4.964583333333334,0.0,1.64375
2013-04-25 23:00:00,0.0,0.0,1320.5,2013.0,4.0,24.5,11.5,55.104166666666664,84.0,6.4375,52.9375,785.2916666666666,49.354166666666664,15.135416666666666,1006.3416666666667,-0.5125000000000001,0.0,2.1145833333333335
2013-04-26 23:00:00,0.0,0.0,1344.5,2013.0,4.0,25.5,11.5,38.770833333333336,88.27083333333333,15.395833333333334,61.770833333333336,758.3125,59.583333333333336,15.550000000000002,1005.9645833333334,-0.5395833333333333,0.0,1.8208333333333335
2013-04-27 23:00:00,0.0,0.0,1368.5,2013.0,4.0,26.5,11.5,60.4375,114.58333333333333,33.170212765957444,69.25531914893617,1057.404255319149,80.93617021276596,16.995833333333334,1004.8416666666666,2.9583333333333335,0.0,1.3895833333333332
2013-04-28 23:00:00,0.0,0.0,1392.5,2013.0,4.0,27.5,11.5,64.5,103.41666666666667,46.93617021276596,65.34042553191489,1387.063829787234,91.53191489361703,17.029166666666665,1005.0020833333333,4.052083333333333,0.0,1.3624999999999998
2013-04-29 23:00:00,0.0,0.0,1416.5,2013.0,4.0,28.5,11.5,44.208333333333336,96.02083333333333,29.145833333333332,59.125,1202.2439024390244,76.58898749999999,18.185416666666665,1005.6104166666668,0.7083333333333334,0.0,1.7708333333333333
2013-04-30 23:00:00,0.0,0.0,1440.5,2013.0,4.0,29.5,11.5,20.291666666666668,73.08333333333333,5.291666666666667,50.625,456.0731707317073,70.06815416666667,20.416666666666668,1007.3604166666668,-3.21875,0.0,1.9187500000000002
2013-05-01 23:00:00,0.0,0.0,1464.5,2013.0,4.5,15.5,11.5,28.479166666666668,71.4375,9.833333333333334,50.645833333333336,512.7659574468086,81.29787234042553,19.060416666666665,1008.8708333333334,-0.50625,0.0,1.76875
2013-05-02 23:00:00,0.0,0.0,1488.5,2013.0,5.0,1.5,11.5,53.229166666666664,96.75,26.6875,53.416666666666664,776.5957446808511,92.48936170212765,18.316666666666666,1007.8937499999998,3.810416666666667,0.0,1.8520833333333335
2013-05-03 23:00:00,0.0,0.0,1512.5,2013.0,5.0,2.5,11.5,64.0625,90.375,30.895833333333332,48.9375,835.4166666666666,108.64583333333333,18.679166666666664,1008.7541666666666,6.202083333333333,0.0,1.9145833333333335
2013-05-04 23:00:00,0.0,0.0,1536.5,2013.0,5.0,3.5,11.5,73.58333333333333,90.125,25.708333333333332,40.041666666666664,677.0833333333334,121.70833333333333,18.45416666666667,1010.9812499999999,8.083333333333334,0.0,1.9708333333333332
2013-05-05 23:00:00,0.0,0.0,1560.5,2013.0,5.0,4.5,11.5,129.9375,162.41666666666666,41.75,61.0,1046.6382978723404,116.0,19.683333333333334,1010.6854166666666,10.4625,0.0,1.6479166666666665
2013-05-06 23:00:00,0.0,0.0,1584.5,2013.0,5.0,5.5,11.5,195.35416666666666,230.04166666666666,47.770833333333336,77.16666666666667,1545.391304347826,124.73792765957447,21.760416666666668,1009.6395833333335,12.583333333333334,0.0,1.4791666666666667
2013-05-07 23:00:00,0.0,0.0,1608.5,2013.0,5.0,6.5,11.5,190.47916666666666,225.95833333333334,46.770833333333336,76.9375,1508.2978723404256,134.84755416666667,23.087500000000002,1008.9395833333334,12.804166666666665,0.0,1.4916666666666665
2013-05-08 23:00:00,0.0,0.0,1632.5,2013.0,5.0,7.5,11.5,151.60416666666666,186.0,54.770833333333336,74.58333333333333,1448.723404255319,112.38184583333333,21.65625,1008.7145833333334,12.541666666666666,0.014583333333333332,1.5395833333333335
2013-05-09 23:00:00,0.0,0.0,1656.5,2013.0,5.0,8.5,11.5,94.5625,104.63829787234043,35.4375,57.625,997.6888888888889,72.81550212765957,18.879166666666666,1006.1208333333334,12.35,0.014583333333333332,1.3562500000000002
2013-05-10 23:00:00,0.0,0.0,1680.5,2013.0,5.0,9.5,11.5,47.25,67.08333333333333,10.8125,47.625,445.6521739130435,55.361702127659576,19.535416666666666,1000.0479166666668,8.470833333333333,0.0,1.710416666666667
2013-05-11 23:00:00,0.0,0.0,1704.5,2013.0,5.0,10.5,11.5,51.75609756097561,106.97560975609755,10.3742,59.4390243902439,428.20512820512823,40.37437499999999,22.089583333333334,993.0583333333333,3.972916666666667,0.0,2.016666666666667
2013-05-12 23:00:00,0.0,0.0,1728.5,2013.0,5.0,11.5,11.5,55.88235294117647,136.1764705882353,14.341249999999997,74.23529411764706,433.3333333333333,15.608258333333353,22.51458333333333,992.2624999999999,2.295833333333333,0.0,1.54375
2013-05-13 23:00:00,0.0,0.0,1752.5,2013.0,5.0,12.5,11.5,88.61538461538461,213.84615384615384,31.464278260869566,78.61538461538461,1000.0,39.41116521739131,21.67291666666667,995.6416666666668,4.070833333333334,0.0,1.3854166666666667
2013-05-14 23:00:00,0.0,0.0,1776.5,2013.0,5.0,13.5,11.5,57.4054054054054,151.56756756756758,30.368226086956522,65.13513513513513,1082.3529411764705,80.23233043478261,22.075,999.6645833333333,6.297916666666668,0.0,1.6104166666666666
2013-05-15 23:00:00,0.0,0.0,1800.5,2013.0,5.0,14.5,11.5,47.1875,130.79166666666666,31.958333333333332,61.479166666666664,1099.9583333333333,96.16666666666667,22.51458333333333,1006.4895833333334,7.166666666666667,0.0,1.6604166666666664
2013-05-16 23:00:00,0.0,0.0,1824.5,2013.0,5.0,15.5,11.5,52.770833333333336,127.10416666666667,40.6875,56.75,1030.5,106.13854468085108,21.597916666666666,1010.7083333333334,9.75,0.0,1.5458333333333332
2013-05-17 23:00:00,0.0,0.0,1848.5,2013.0,5.0,16.5,11.5,79.625,126.27083333333333,35.104166666666664,47.3125,1006.1875,104.47734042553192,20.995833333333334,1008.4562500000001,12.293749999999998,0.0,1.5770833333333332
2013-05-18 23:00:00,0.0,0.0,1872.5,2013.0,5.0,17.5,11.5,111.04166666666667,144.25,36.98466666666666,42.32050833333333,nan,100.433025,20.760416666666668,1003.2145833333334,14.308333333333332,0.0,1.9083333333333334
2013-05-19 23:00:00,0.0,0.0,1896.5,2013.0,5.0,18.5,11.5,83.41666666666667,171.375,24.42216666666667,32.716341666666665,nan,80.1955875,20.677083333333332,997.7937499999999,10.085416666666667,0.0,2.670833333333333
2013-05-20 23:00:00,0.0,0.0,1920.5,2013.0,5.0,19.5,11.5,42.9375,167.0625,15.291666666666666,32.42553191489362,nan,73.91296956521737,20.727083333333333,995.0541666666668,4.152083333333334,0.0,3.1624999999999996
2013-05-21 23:00:00,0.0,0.0,1944.5,2013.0,5.0,20.5,11.5,63.659574468085104,189.72916666666666,32.125,52.212765957446805,nan,100.42991162790696,21.51875,994.5166666666668,7.4125000000000005,0.0,2.3208333333333333
2013-05-22 23:00:00,0.0,0.0,1968.5,2013.0,5.0,21.5,11.5,79.51063829787235,185.3125,42.395833333333336,62.6875,nan,106.90960000000001,22.20625,999.46875,10.71875,0.0,1.2791666666666668
2013-05-23 23:00:00,0.0,0.0,1992.5,2013.0,5.0,22.5,11.5,65.8125,133.04166666666666,33.895833333333336,69.0,1733.2222222222222,95.17395652173911,22.433333333333334,1004.7604166666666,10.4,0.0,1.0958333333333334
2013-05-24 23:00:00,0.0,0.0,2016.5,2013.0,5.0,23.5,11.5,83.16666666666667,160.875,29.125,75.85416666666667,1581.15625,81.15746666666668,23.212500000000006,1005.4854166666668,12.360416666666666,0.0,1.2020833333333334
2013-05-25 23:00:00,0.0,0.0,2040.5,2013.0,5.0,24.5,11.5,76.75,147.125,28.104166666666668,63.604166666666664,1236.127659574468,84.08510638297872,24.058333333333337,1005.6354166666666,13.975,0.0,1.3729166666666668
2013-05-26 23:00:00,0.0,0.0,2064.5,2013.0,5.0,25.5,11.5,78.375,115.75,30.333333333333332,51.729166666666664,1191.625,66.60416666666667,22.693750000000005,1004.0666666666666,15.74375,0.012499999999999999,1.352083333333333
2013-05-27 23:00:00,0.0,0.0,2088.5,2013.0,5.0,26.5,11.5,86.33333333333333,98.375,19.729166666666668,47.083333333333336,1170.1702127659576,41.42516666666666,19.904166666666665,1002.6750000000001,16.90625,0.06666666666666667,1.2166666666666666
2013-05-28 23:00:00,0.0,0.0,2112.5,2013.0,5.0,27.5,11.5,72.9375,75.16666666666667,5.829787234042553,50.48936170212766,952.1304347826087,32.8171914893617,19.206249999999997,1001.1166666666667,16.2875,0.09375,1.4104166666666664
2013-05-29 23:00:00,0.0,0.0,2136.5,2013.0,5.0,28.5,11.5,46.270833333333336,65.89583333333333,4.361702127659575,39.829787234042556,589.3191489361702,45.723404255319146,21.818750000000005,1001.9895833333334,10.214583333333332,0.03958333333333334,2.16875
2013-05-30 23:00:00,0.0,0.0,2160.5,2013.0,5.0,29.5,11.5,39.0,95.25,10.770833333333334,43.583333333333336,421.27659574468083,85.51464583333332,24.452083333333334,1002.1895833333333,6.516666666666667,0.0,2.53125
2013-05-31 23:00:00,0.0,0.0,2184.5,2013.0,5.0,30.5,11.5,79.0,149.08333333333334,27.5625,49.75,712.7659574468086,113.09797916666666,24.585416666666664,998.7625000000002,12.210416666666667,0.0,2.1041666666666665
2013-06-01 23:00:00,0.0,0.0,2208.5,2013.0,5.5,16.0,11.5,84.4375,138.72916666666666,25.604166666666668,41.0,631.9148936170212,105.63829787234043,24.46875,998.9833333333332,12.75,0.0,1.5291666666666668
2013-06-02 23:00:00,0.0,0.0,2232.5,2013.0,6.0,1.5,11.5,117.41666666666667,153.3125,25.833333333333332,47.770833333333336,952.0434782608696,83.72397021276596,23.316666666666663,1000.0708333333332,13.143750000000002,0.0,1.2145833333333333
2013-06-03 23:00:00,0.0,0.0,2256.5,2013.0,6.0,2.5,11.5,143.10416666666666,167.39583333333334,32.6875,50.916666666666664,1304.0851063829787,105.6463875,23.475000000000005,999.2833333333334,16.191666666666666,0.0,1.09375
2013-06-04 23:00:00,0.0,0.0,2280.5,2013.0,6.0,3.5,11.5,127.9375,146.97916666666666,30.916666666666668,59.145833333333336,1470.6458333333333,94.54166666666667,22.779166666666665,1002.7770833333334,16.45625,0.2916666666666667,1.2
2013-06-05 23:00:00,0.0,0.0,2304.5,2013.0,6.0,4.5,11.5,130.70833333333334,137.6875,19.875,54.770833333333336,1635.936170212766,44.12765957446808,19.758333333333333,1006.3166666666666,17.552083333333332,0.43749999999999994,1.1333333333333333
2013-06-06 23:00:00,0.0,0.0,2328.5,2013.0,6.0,5.5,11.5,133.35416666666666,132.5625,6.375,47.333333333333336,1908.212765957447,16.51063829787234,19.09375,1005.6124999999998,18.185416666666665,0.15208333333333335,0.9125
2013-06-07 23:00:00,0.0,0.0,2352.5,2013.0,6.0,6.5,11.5,134.39583333333334,138.66666666666666,10.916666666666666,54.1875,2224.7083333333335,4.9375,19.683333333333334,1003.8979166666664,18.6875,0.3958333333333333,0.9083333333333333
2013-06-08 23:00:00,0.0,0.0,2376.5,2013.0,6.0,7.5,11.5,149.65217391304347,169.3404255319149,12.583333333333334,56.95652173913044,2337.2291666666665,2.0416666666666665,20.0,1002.6291666666667,19.258333333333336,0.43124999999999997,0.9020833333333332
2013-06-09 23:00:00,0.0,0.0,2400.5,2013.0,6.0,8.5,11.5,107.02173913043478,128.2340425531915,7.874983333333333,52.11719782608695,1704.1777777777777,9.616536170212767,18.837500000000002,1003.6520833333333,18.254166666666666,0.3229166666666667,1.1812500000000001
2013-06-10 23:00:00,0.0,0.0,2424.5,2013.0,6.0,9.5,11.5,35.145833333333336,42.270833333333336,4.312483333333334,44.841481249999994,581.5,33.382493617021275,19.197916666666668,1006.0020833333333,16.175,0.2833333333333334,1.2333333333333334
2013-06-11 23:00:00,0.0,0.0,2448.5,2013.0,6.0,10.5,11.5,39.729166666666664,53.833333333333336,4.583333333333333,47.25,282.5,56.708333333333336,20.754166666666666,1004.9250000000001,15.316666666666668,0.15625,1.2104166666666667
2013-06-12 23:00:00,0.0,0.0,2472.5,2013.0,6.0,11.5,11.5,59.041666666666664,72.10416666666667,11.291666666666666,40.75,354.3478260869565,93.16666666666667,21.13125,1002.6270833333333,15.38125,0.15625,1.4125000000000003
2013-06-13 23:00:00,0.0,0.0,2496.5,2013.0,6.0,12.5,11.5,85.79166666666667,99.83333333333333,29.458333333333332,36.333333333333336,756.4565217391304,131.7872340425532,22.65833333333333,1002.5437499999999,15.960416666666667,0.0020833333333333333,1.425
2013-06-14 23:00:00,0.0,0.0,2520.5,2013.0,6.0,13.5,11.5,109.4375,146.27083333333334,37.395833333333336,40.229166666666664,1014.8297872340426,157.12305531914893,25.085416666666664,1002.5875,15.424999999999999,0.0,1.7104166666666665
2013-06-15 23:00:00,0.0,0.0,2544.5,2013.0,6.0,14.5,11.5,115.16666666666667,166.08333333333334,37.083333333333336,46.4375,1243.625,152.49549166666665,25.8,1001.975,15.450000000000001,0.0,1.5374999999999999
2013-06-16 23:00:00,0.0,0.0,2568.5,2013.0,6.0,15.5,11.5,148.41666666666666,177.0,33.583333333333336,62.041666666666664,1743.4166666666667,88.6875,23.883333333333336,999.8979166666667,17.839583333333334,0.020833333333333332,1.1875
2013-06-17 23:00:00,0.0,0.0,2592.5,2013.0,6.0,16.5,11.5,109.02083333333333,111.70833333333333,16.791666666666668,50.791666666666664,1408.2978723404256,71.46808510638297,24.116666666666664,997.1583333333333,18.360416666666666,0.020833333333333332,1.3020833333333333
2013-06-18 23:00:00,0.0,0.0,2616.5,2013.0,6.0,17.5,11.5,42.166666666666664,59.625,8.208333333333334,47.041666666666664,755.3191489361702,92.61702127659575,26.493750000000002,994.1437500000001,17.56041666666667,0.0,1.4229166666666668
2013-06-19 23:00:00,0.0,0.0,2640.5,2013.0,6.0,18.5,11.5,45.276595744680854,83.41666666666667,12.659574468085106,50.51063829787234,681.8181818181819,98.44680851063829,27.804166666666664,994.6833333333334,17.318749999999998,0.0,1.3125
2013-06-20 23:00:00,0.0,0.0,2664.5,2013.0,6.0,19.5,11.5,54.361702127659576,105.45833333333333,14.595744680851064,60.255319148936174,939.4883720930233,81.63886382978724,27.16875,999.475,18.372916666666665,0.0,0.9854166666666666
